,"SCC, anog. Region",Gyne. Ovary,Colorectal  ,Gyne. Endo.,Pancreatic or biliary,HNSCC,Adenoid cystic,Other,Sarcoma,Adeno. UGI or lung
566,6.160831396036453,-3.480087563317999,-9.307985696239685,19.3928893076986,-12.9260254445846,17.402338529298248,18.05116488938,,-23.91445707007,
567,11.436026452025725,-8.0341167129185,21.31103850334685,-13.42549960937934,0.44225277535139895,10.6814729294855,-0.7525668790943332,,-11.770379337804334,
568,-2.746902632717546,-9.929180904131702,8.530376691694599,-4.405584706481399,14.633195222167998,13.693008334866748,-16.324408487406668,,-4.474139087370666,
569,5.680054532671862,10.725544403478997,-6.097080351130001,-12.10336211433454,25.03401018318946,4.511497952609249,4.389077440583333,,4.193205219093332,
570,-6.806799587198793,0.7066811709929187,1.6678541435802852,-0.5860763874613599,8.492601078515,0.4349084636760503,-23.082000128746667,,-16.569248764266334,
571,-13.16374309520968,-6.359409667510182,-1.5850244608709718,-15.511538768227604,-3.289113043999201,5.870361489182249,-0.6546307683502673,,-4.278266865882667,
572,3.436426860793108,-9.415015874410269,-2.508421436007571,-0.4097904914910018,-7.990045463084002,1.6835938756644993,-11.623475171688668,,17.904260723265665,
573,3.316232543061092,-10.35520253755228,3.829444016430743,3.439098660750601,7.52303358214804,3.7402522012897497,17.218707948057066,,39.646077308450664,
574,14.480949167886907,5.90708820318563,1.478977358573028,5.848326985055261,10.314212738354199,-7.4611904650652,-15.491951546080267,,1.6958358895053334,
575,-2.052446574714073,-3.8473479786093003,-15.184152340883715,10.3435944682094,15.279574449710001,-2.9071613154675005,12.468808071356333,,-3.9354904782783335,
576,-1.5583143795946368,5.613279870953799,0.8493874347657121,9.9028819698602,-12.279647113674601,6.568156278234999,-18.18519459154233,,0.3247303390876664,
577,-2.332899575192791,4.96690198835792,-8.3636017712071,-1.8788321526530005,5.260709423957799,-15.540919601452252,-4.865883530347,,-7.216350188206668,
578,-4.843625323359256,-0.6007659074433,-4.607052380522542,13.0466311247468,-19.683617085929,0.1778261729707491,-5.600404360927267,,4.2911428242266645,
579,6.40122003150029,-7.138001299610801,10.146323159423714,21.94902269475104,3.1159094952959996,-7.3142862989495,2.8710692184366664,,-6.33492519151,
580,13.879977579229562,15.147359803574119,-1.710942317541429,10.2554519685386,38.1378609041162,-0.5199686160776995,39.25433286547567,,-19.703204308076,
581,21.639188127439272,13.590175642743096,18.309996893140998,-4.3762029766264,6.1127535874328,8.40445947547675,0.5206025605775001,,-16.17750432129,
582,-8.970296898803456,1.7790815836385399,-8.216698245541284,5.90708775486926,1.7643911670272594,-8.232437337176,-18.821779311378332,,12.419840015983999,
583,-8.716553746708364,11.8860873157961,-3.9145048092841153,8.4926010785133,-7.931283796636601,-7.277560257419999,-17.793450148566667,,-12.064187670036935,
584,4.251077236527363,-6.756050467708581,-6.6846970155941445,15.720286051428399,10.0204053027518,-22.00470291056,-2.8092252047193327,,-13.827037663431334,
585,1.8204814410756995,3.8357390126327986,-0.7245851331677144,17.4831369414518,-10.017322955485561,-8.8567800431675,25.64121347204633,,-2.1726404848836,
586,4.771919280030653,-6.579765468368981,-8.489519627879002,-1.0855505522564002,-9.3709446245748,-7.351012340477,-1.095343266702,,-9.762689067551,
587,4.651724962299544,5.8483269850555395,2.0456070731426146,16.1609985497766,28.765376002538638,4.07078657505275,28.285488462139995,,10.216276029855665,
588,-5.164143503977792,8.65419610955842,0.7654421969867136,11.930157669,6.9647986475382,3.409717827527749,-12.553868223757668,,-8.244679351018,
589,-10.799921513159092,-4.9785100577022,-7.104423844948715,9.8441203034144,-1.4087388210812004,-17.96483834237,29.460721791066998,,15.896570453012998,
590,7.442904118505572,-0.7329801052638011,2.9060457603924275,-0.8798838230637998,10.226070238684198,8.95534897762175,-3.1520015923233333,,-6.139052970020667,
591,-7.02047796671691,-10.83998628573738,-5.782285709453544,-13.3373571097106,1.3530595019018001,-2.3195446510002506,6.7885136481996655,,19.96091904889,
592,6.521414756791109,-3.1128271480280008,12.119034966367142,0.5303961716511999,18.864035206312,-6.91029984213,6.249865039107067,,-23.130968184116668,
593,-5.938729107135637,12.5912273131534,-15.163166031439143,26.855620946397238,-8.577662127546603,3.7035261597607505,-12.994580722106667,,-9.321976569203,
594,-8.22242155159073,6.964797750906018,10.482103470095856,-7.226143799281599,-9.782276289699002,-8.526245669405,-10.595146008876933,,8.943108084568665,
595,-5.604856409885529,-0.2922676069140998,7.187252887206169,-4.9050579746445395,18.129514375731198,18.90810623199175,-10.791018230364335,,14.917210839956399,
596,-7.314286298949273,-4.699392142082081,-4.942833331646716,10.666782737032202,11.254399401497,10.2040355103995,27.84477596378967,,-3.592714090672933,
597,4.264432568280409,-5.6395788052262805,5.193553489916143,-8.048808026162202,7.434891082476,0.9857990866122481,-19.7521723634479,,19.471239989557002,
598,-8.529584400455438,-11.1191042013575,8.9920754994889,1.6762486673574002,-2.6721146496794,-2.0624623602977,-3.152001592327,,-6.481829357623333,
599,6.147476471844544,4.7906169890194,5.361443965475856,3.497860327196399,-7.754998797297761,-4.890367558033674,-0.3118543807473335,,17.414580169543335,
600,5.773538594458727,-0.6301471889808997,-2.8861750060199998,13.516722663054399,-8.842089626559602,2.4548396269824986,19.765046827403996,,-7.118414077461,
601,-4.483042370166074,6.729750636804998,0.009935697410570146,-17.0981037622828,11.7832543995158,-14.549316480168674,10.314213634983666,,5.36844004241,
602,-1.3847003650945917,1.9406752697351188,-0.5357089886141436,1.1180119394852397,21.743355965556198,-5.257627973325251,-21.90676679982,,42.339318859527665,
603,1.353059094342654,13.737079808859002,-10.546177953504285,6.6709894186726,20.920693531937797,14.83151562226475,3.5566219936440002,,12.5667441821,
604,-0.7703738522449733,16.733924349312296,-9.475876171800284,19.5985560368932,-8.1663304624226,-11.317424825613426,-7.363254354323668,,8.894140029196665,
605,12.798229127207998,-6.90295508214088,-1.4381196543035426,-2.3195455476326017,-17.3037695948456,-6.9102998421295,-24.551041789906666,,-14.512590438639668,
606,7.830197327643864,9.535620657938319,-3.7256273838272866,12.517775230095,16.454806882006,-4.780190554235,9.775563531506666,,-11.525539060944835,
607,-2.9605810122355276,-1.3205967697264789,9.26489752227614,-7.079239633164001,-1.7025471533128003,9.616417725144748,-19.99701264031,,21.919641263773332,
608,13.372490459919863,-11.2513179508625,-6.978505347827086,1.1473927727082003,-0.43917132471559983,-20.021496667994,19.96091904888966,,21.038216267076333,
609,5.399601124632636,9.84412030341422,13.73498143409457,36.8451033456618,-18.7434304227822,20.89131359534575,-19.2624918097279,,4.291142824223666,
610,2.1543541383250915,1.4558919698672004,2.024620763694285,2.9690053291796,6.289039483404799,5.2827459455067505,-1.6339918757922334,,-13.82703766343,
611,-10.786566588967064,6.788513199882229,-1.3541744165232856,-10.076084621933001,-4.640630475636001,20.083339560918247,35.97347166116333,,-7.803966852669667,
612,2.287903787808391,2.3813886647153,-5.593408924446572,24.035061853600258,-10.810605452512,16.190379158841324,17.26767600342833,,-12.406964057639334,
613,-0.6501795345132539,9.41809732504462,11.405501726133858,21.273262633986,15.07390772051644,3.4831687897974994,-5.0127876964633336,,-16.226472376661,
614,1.7670617443062087,13.913364808198901,-6.160039919916715,19.9805068687954,-10.07608462193294,13.178844874250249,1.7937720002510005,,-16.128536265917,
615,3.930559871030563,4.42335612541242,8.656294548366999,-8.31323462853836,3.17467116174024,-16.60597480579475,-16.471312653520332,,15.211017677802998,
616,-2.7335477085249735,-3.245040897531781,-17.828427330975284,-11.192556284414,-6.6679088646696005,3.7769782428192493,28.77516901586,,4.487015045713,
617,-10.519468105118891,-0.49793299116140133,-5.467491067775287,1.9994378328140017,-21.5933712454352,-8.59969775246525,-11.231730728714,,-4.180330755137001,
618,6.2409613487512905,-1.1002405205534997,-14.932316627541429,-2.0551171519906006,0.6772994411379998,12.00361042453225,21.038216267076663,,14.329594175491001,
619,-6.272602211944164,2.41076949793832,4.710869013127456,4.9375211551358404,-9.488467957468801,11.4894469639143,-16.569248764264334,,29.21588151420666,
620,3.703525752201291,-9.57661045713746,12.475802226935185,-2.907161315464761,-11.780172948880558,9.579691683615,7.180258091174067,,4.046302547366666,
621,11.409316603639844,7.743389831322619,-7.943875582303714,3.2628127647798015,1.1767745025629002,-2.3929978548492503,-10.791018230363333,,-12.113155725407667,
622,-1.0241174119006187,-14.7476371044248,-7.503163083955572,-6.1684338032429995,-9.42970629102214,-2.65007902476325,-13.827037663433336,,-12.700772389873668,
623,-2.5599336940237274,-0.2481963570800012,-8.300642842871257,1.4999627713872392,-2.7014963795358007,-7.7549987972985,10.21627752424,,-8.783327960109666,
624,15.442503709738089,-7.769689662226199,-5.194669044987543,0.6479195045445998,-6.57976546836816,3.262813661410748,6.249865039107333,,-11.721411282432333,
625,-0.6635344587070917,9.71190655390884,-18.20618090098814,16.30790271589164,-7.1967629660564,13.729734376397499,2.5772608862033324,,-14.610526549383332,
626,1.0191855819729994,3.600692795162839,-1.6689696986532851,-10.8399862857361,1.7643911670285,4.291142824225499,-9.028168236971332,,-13.043548777478668,
627,2.2077742426533913,-9.738205488181501,-0.38880418204650014,-10.2523696212732,-1.3499771546358006,-9.44439670763225,-1.5850238204200007,,17.463549719304666,
628,14.667917699020546,7.008869000740001,-9.769684504033945,-3.4947779799304,2.14634199892824,-12.1988498223095,37.98116342580399,,-6.824605745229,
629,5.119147716590935,-9.8997996225929,-9.727711885143,-11.07503295152196,9.46216857487964,-11.758137323962425,-11.623475171687,,-5.355564084068333,
630,4.878759488688425,-5.81586425288097,-11.952260686329401,-16.510487097818,-14.395067105745,-5.184175890263999,30.097308005289666,,-17.107897373357,
631,0.004212158471836344,-9.767585873088802,-5.446505398780287,-12.2208854472268,-17.3919120945158,11.08545938630425,-10.056497399785334,,39.401237031593,
632,-9.010361671381865,-0.8064321883214003,-6.306944086032857,22.330973526651395,9.1977419725042,29.668836399996,5.368440042408767,,-13.190452943595668,
633,0.44492424926145446,-3.333183397203001,2.8011148536174275,-11.633268782763603,27.766427672949998,-12.015219614664499,7.718906700266733,,-3.0540654815812327,
634,4.291142009105181,8.6101248597229,8.005718955566898,-17.5094354274076,-10.9575096186296,-0.11598215925975008,-18.038290425426666,,-4.2292988105103335,
635,-1.5716693037880456,7.669937748263729,2.4443475930511434,-11.368841283754602,29.41175433345046,-12.896644611362449,2.8710692184333326,,21.576864876169996,
636,8.564718158225018,-3.2450408975328005,10.733939183436714,-1.555643883830001,-10.076084621933001,22.727615671799075,-13.778069608058999,,-8.440551572505667,
637,4.0908185537787265,11.1956381833668,-4.879875043761714,2.6458161637248,-2.8777804822419997,-5.367806097911,-1.8298640972806002,,-23.865489014699005,
638,10.3008578956735,-6.0949817201864,9.348842760057426,-0.8211221566163605,4.84937865546506,7.119046901170497,-6.7266696344866,,12.077062133994,
639,-8.9702968988037,1.925985301439399,4.333114802663141,-4.1999179772874005,9.403407805067198,6.89869177278675,12.223966300109666,,-9.175072403086668,
640,1.954030682998653,1.4705823864795198,0.09388029474028516,12.899726958630001,-8.6070429607706,-11.390876908671501,-9.419912679946668,,5.025662160418999,
641,-9.411009397151817,6.142135317286851,0.36670295797857083,14.104341120781402,-18.038290425427,16.96162603095,-18.185194591541666,,-14.610526549384334,
642,-3.8687162648757276,-1.3059063531160806,0.07289398529542776,-0.8211230532480002,-17.274388761622003,-13.961699815704502,-1.8788321526513332,,-17.499641816333,
643,15.56269843502891,-5.7864829713408605,3.871416635321571,-7.637475464406201,4.0560952618064,-9.591300873750926,30.29317873239333,,-6.285957136133334,
644,-12.202188553358997,1.0886315545765997,4.710868372676428,-0.8505029898400004,21.2732626339858,28.6405061163923,1.1571872804123327,,-10.937922396481667,
645,1.3530590943412717,-0.23350594046766035,7.753883242225856,-3.0834463148047595,11.1956377350506,11.26908959395075,19.177431657324664,,18.44290933235833,
646,-0.556695065167636,0.6772998894520301,-1.4171333448597145,23.359302689464435,-3.3478738138152004,-0.8505029898392487,18.198069055496997,,-19.3114598651,
647,-8.836747656880426,21.0822881146655,-10.735054738509003,3.2334328281888,12.341490230754598,-8.08553317105875,-10.742050174992,,-10.399273787389333,
648,16.991675323613453,-6.756050467707899,7.732897573232743,8.345696912397639,-8.3132346285384,0.14110013144474987,-8.636423793994666,,-7.069446022089,
649,-6.833509435584091,-7.593404214569901,-9.47587617180183,11.283780234719659,14.368768619792002,-9.18731441693225,0.9613150589243334,,65.25637026803,
650,-1.5583139720361638,-10.766534202677901,0.8493880752178572,-12.13274294755754,-16.12853626591816,11.012008424036999,-17.303769594846667,,17.21870794805633,
651,7.349419649158573,-5.3751513062166,-7.817957725632829,5.672041985718399,1.6174870009126003,4.144238658107549,-8.538487683249333,,-14.218782106406001,
652,11.903449206318816,15.044526887293198,-1.207270250409,12.37087196061124,-14.30692460607736,1.683593875662499,-6.775637689858166,,11.734287240776332,
653,2.528292423272018,2.645815715408029,-12.413959494122144,-14.424447938969399,16.954280150170398,-6.983751925187,-6.971509911346668,,-9.566816846065,
654,-6.36608668129171,-2.0110463504727707,-3.012092862692715,-12.69097877879876,-14.453828772192798,-6.5797654683675,8.600331696963332,,-8.734359904740002,
655,-6.179118150157845,-6.13905297002098,-4.4811345238521145,-14.365686272523998,-8.4895196278792,3.9606073296724986,-2.466448817117333,,-20.682565415516667,
656,-8.876812429457729,-6.888264217212551,20.198764102753,-6.550384635144999,-1.2030729885189602,-4.5598331842711755,12.223967794495666,,0.765442837436666,
657,9.40607797478418,5.348852371945119,0.576565411979457,-5.8452446377866,31.938505094014197,-2.3929967340584994,-7.020477966716999,,-5.747308527043901,
658,11.663060570854544,10.461116904470227,1.9196898569208858,30.410701766406998,-7.31428629894896,-13.88824773264575,-3.3478738138129334,,13.986817787890665,
659,-6.245892771119892,4.1883099079429,9.999418352857573,21.332025197064,-1.2030738851498015,12.591227088996998,-18.674875145263332,,13.497135739783332,
660,2.287903787808745,-6.227195469690299,-5.257627973324114,7.6405569150399995,3.9973344919922,8.99207613994055,-6.432861302251332,,-9.713721012179333,
661,-0.11598215925861766,4.0267144285836185,18.37295582147575,10.6374019038092,2.381388664715641,16.557639574130746,-14.757430715499666,,5.2705024372799985,
662,8.417813584548298,-4.302750893569081,11.678323108470185,7.934365247272399,-10.458035453833599,-22.114881035150002,-16.569248764263335,,-14.414654327894567,
663,2.0875799249218177,-2.2314021513312796,5.550320750483071,-14.2187821064062,16.1022377799624,12.517775005938748,64.37494228256,,4.5359831010864005,
664,0.9123465959935725,7.728699863026199,0.030921366405854807,2.85148199628824,1.8819144999217996,-4.192572768981201,-20.437725138656003,,-2.0257363187688666,
665,-4.135814341163819,3.4097169308960993,1.9826475043548573,-17.8620054260872,0.3247303390888,14.31735104085975,4.535981606699999,,10.559052417459666,
666,1.4732534120735457,5.290089808865928,2.192511239256471,8.9039336402694,5.495756089744399,14.023543829418749,14.966177400943998,,-17.15686542872867,
667,-5.591501078133164,-13.234524193428967,9.873501136637001,-5.904006304234401,-5.0225813075392,3.7035261597592997,-8.146743240276,,-4.0334265890223335,
668,1.1928000040347728,11.65104065001033,-2.8022297682384294,-9.605991290360599,2.7633394966175002,-8.3793415032895,15.945540002773333,,5.711214935628334,
669,-0.7169541554758183,5.774874901997398,-4.942833331645214,1.1180119394829986,11.812635232737994,-8.562971710935,-7.265318243579333,,-2.1236724295126,
670,2.381387849594653,3.2334323798721996,-1.3961470354132877,-4.0236329779488,-10.3992737873892,-2.686805066291175,-0.9484391005836,,-4.914851585718,
671,0.1511159170279367,1.64686783413452,5.382429634470999,-14.071877940290202,11.518826900505598,-11.941767531604999,-30.13340010232,,19.079494052195667,
672,9.446142747361455,-1.5556429871960809,6.641608841631857,5.4663761531544,2.087580332483,-13.153726902065001,47.5789022787221,,-14.218782106409,
673,15.028501467334562,1.5587248861497396,-9.391930934019713,-4.6112496424136005,-1.6731663200898002,5.7969094061258,-19.164555698984334,,-10.595146008876668,
674,-12.015219614664817,9.065528222998628,-7.230341061168001,7.581795248593662,-10.75184378606576,-16.532522722735,-7.706030741923333,,14.966177400943332,
675,-4.4563329293416185,-3.68575339588088,3.72451246920457,-20.829469581634,-1.7906896529813991,-0.5199686160784999,-5.698340471672668,,-3.5437460353033337,
676,-5.09736888301591,6.303729451700219,-7.35625891783926,-11.251317950862362,-2.84839964902,3.6668001182324996,-23.816520959326997,,7.963746977127333,
677,2.4882276506941805,-1.423429686007971,10.440130210754171,-22.7392237411436,-6.579765468368601,15.2355020790855,-5.9431807485312325,,-18.430034868402668,
678,4.2644325682792,9.43278818997375,-4.187326191619542,15.896571947398638,0.5597770048747996,13.7297343763973,5.907088651502767,,-19.752172363447666,
679,-4.13581434116389,16.9102093486512,8.50939038225114,18.0119910428398,8.140031976467998,13.39920112342475,16.435219062103,,6.739545592826066,
680,-7.4344810242405455,-15.276492102442973,-11.175767236859143,-5.7571021381178005,15.955332717213798,10.7182000918048,-4.278266865883334,,-4.131362699766,
681,5.306116247725744,-10.2082983714364,1.8147583096959,9.7559769071124,-7.666856297626739,12.701405213583,1.6468678341333332,,-9.762689067550001,
682,-8.30255068918491,4.305832792520929,-3.767600002717957,-4.611250539044002,-12.39717044656736,4.8053074056317495,-10.839986285738,,-8.342615461760333,
683,0.8455723825919551,-0.8064321883201714,1.0592511696691425,13.722389392247198,-8.607042960771961,7.7433907279525,-0.507726602234334,,-6.971509911345334,
684,2.4080981055402906,8.30162566256313,18.079146848791883,19.68669853656224,-8.40137712820892,4.658403239515,-4.767947419604,,-4.278266865883933,
685,17.96658397453656,14.750718555060198,4.962704726470171,8.757027680891998,12.9291068952204,13.83991250098325,9.0900107563,,-3.054065481583,
686,-8.83674765687982,-1.1296213537756006,-7.419217846174287,16.8073777773196,6.524086149188401,0.3614552598279994,-22.102639021304565,,26.179862081140666,
687,2.568357195848017,5.804255286904139,-11.889301757995401,18.364561938149397,-11.3688412837536,12.113789669907323,-13.484261275827668,,5.760182991,
688,10.981959437044834,13.031939811502003,8.13163681223643,-2.9953038151358,-0.057220492812399826,-3.6416821460452002,-1.7808960419086668,,-12.945612666733334,
689,-3.2410348278346386,3.6300736283872,-9.916588670148528,-0.4097913881238007,9.844119406780798,-2.3562706925307513,-17.254801539473,,17.071803781941068,
690,-6.926993904929793,1.2502265856208006,1.4789773585727854,10.196690302093199,4.555569426601198,-1.8421061111242505,12.811584458959667,,-17.352737650219336,
691,-7.194091981218228,4.3499044906704,-5.215655994883427,-6.2271954696903995,-9.6059912903606,7.7801156486935,0.9613150589236668,,-13.827037663429332,
692,1.3931242744790904,-10.79591503590197,-0.19992803749042917,-5.31638963977114,16.71923348438526,-16.75287897191075,30.5869870646264,,-4.572075198116667,
693,1.126025383071392,-5.61019797200238,-11.532534497425857,-0.850503886471601,-9.4590871242448,-16.018358141329,-5.061755751835666,,13.203328901935,
694,-2.947226495603364,2.572364080665099,13.818926031424926,-16.6867720971586,14.398147659751995,-17.8913862593102,-12.455932113012002,,-22.445415408909337,
695,-6.058923832425801,-6.1978150847828815,4.501005278224855,-9.8704187893698,-13.513642109049197,-17.81793417625175,-13.043548777480334,,-5.894212693156665,
696,-11.133794617969256,0.5010148901125202,13.231310647863598,-5.78648297134116,17.982610209614396,12.9217625835455,-1.7319279865366681,,-24.64897790065,
697,5.7468291536330165,-5.610197972002471,-2.046722628212829,9.285883575542059,3.0277669956256004,-13.704617524999751,-13.3863251650836,,2.6751969969459997,
698,4.4514015069729265,4.4674273752478,11.027747515669741,-14.424447938970001,7.4348919791106,-1.3279415297177497,4.291141329839998,,-16.912025151869333,
699,10.781635574158726,-4.434964643072379,-7.419217846174858,10.3435935715778,6.171515253880398,-13.594439400414249,-8.930232126226667,,-6.383893246879,
700,1.86054580609239,-8.680495043828971,24.207149206778563,5.05504448802804,7.4348910824782,-4.1191206859235,-18.72384320063667,,-11.476571005571934,
701,-12.923354459746436,-2.5252109318805003,1.9196898569220429,-7.138001299608,11.87139779581786,-20.5356612494015,27.697871797673333,,-1.1443113220726673,
702,-10.078755606770072,-8.430758409748982,3.5566219936439287,6.7297519817538,-1.3499780512666006,14.611159373092498,-16.912025151869333,,22.605194038982003,
703,-4.028975355185801,11.82732609766633,4.312129133669999,-18.83157292245474,-9.224040458458742,12.07706362837825,7.327160762905,,23.7804273679121,
704,3.5566215860847255,-8.915541709614379,17.995202251464026,9.227122805726998,-3.7004438124930004,26.51039794928875,-9.321976569203667,,10.999766410193333,
705,-2.6133533907932747,0.5010153384283992,3.0109779480700425,-21.240801246758004,2.1169611657078398,25.1882593334548,18.247038605255998,,24.465980143118998,
706,-6.713314710292526,-12.441241696401772,3.0109779480701424,1.5293445012420002,7.141082750245299,-5.477984222498451,-3.4458099245582665,,17.855294162280668,
707,16.510897237568177,12.2533481794024,-10.546177953503713,11.577589463585241,-1.4968813207502003,-19.213523754355002,8.208587253986734,,13.399201123424001,
708,-3.468068131544318,8.24286399611652,2.696182665940429,-18.00890959220276,-14.395067105746401,6.053991696827499,-5.9431807485336,,-5.943180748532332,
709,7.175806042217635,0.4128723904434196,-10.6301231912844,4.17361859469726,11.548206837096199,-14.95330293698875,1.1082192250409995,,-2.613352983233,
710,3.463137116737663,-1.0120980208830805,7.187252887205572,25.768531013769596,-20.829469581633997,-1.915558194182675,8.257555309359,,-11.280698784085667,
711,12.611259373394661,0.0015407253171190404,0.1148672446384289,1.0886311062611997,2.8221011630626,-15.5776456429825,15.113081567059332,,1.7937720002496664,
712,-8.062162053723183,2.8074098498190287,11.720295086909186,5.025663654805798,2.9102427661015993,17.95322915223525,-2.809225204723333,,6.984384375299999,
713,2.782035982926091,-4.802225058365071,5.676239247605756,23.065493460601196,1.0004895032236394,-12.970096694419,-7.363255848706667,,-15.002270992359001,
714,5.773539002018273,-7.226143799279801,-8.636423793994428,-4.0823946443958,6.7591328149762,16.704544861037547,4.829791433316333,,-9.762689067551333,
715,-0.8104386248222731,2.13165113400113,6.221882652729044,3.8210494926530005,24.975247620111595,9.873501136637298,9.090010756297334,,-0.5077266022369334,
716,9.766661335538998,3.776977794501998,8.173609431128,12.7528227925118,-10.340512120940799,-10.87671232726575,6.3478011498499995,,23.633524696183333,
717,0.4182144008762721,-9.88510920598227,-5.866230947234857,-7.049858799940201,-8.812708793334561,1.2061553357854993,-15.149175158476666,,14.721337124084664,
718,3.3028780264286537,1.984746967885999,5.5293344410377125,11.489446963915,5.4957569863768,-15.026755020046176,15.308953788546665,,14.917210839959665,
719,2.368033332962944,4.966901988358801,4.249169564882999,-10.134846288379402,-8.724566293664001,-7.351013461270001,-17.254801539473664,,16.875931560452766,
720,11.195637816563199,-4.91974839125597,-2.277572672563115,19.39289020433004,1.4705828347943988,12.2974198775528,-4.767947419604,,25.24946902907133,
721,-4.242654142263529,-8.342615461762168,-5.047764878871957,-8.136950525832,-5.96276797068114,-12.38248002995625,3.6545566100033327,,-9.126104347715668,
722,3.8504299183166353,-2.01104590215648,4.794814250908571,-1.4675004875283997,0.9417278367788008,1.9406761663684993,12.028095573006667,,21.332024599307665,
723,-7.0605427392947995,3.4390982124343195,15.581776665269144,-10.63432045317436,-16.628010430712003,0.3247303390897499,-0.3608224361192664,,-10.595146008877666,
724,-8.623069277361544,17.96791979300362,1.520949337011427,-4.699392142083201,-9.664752956808199,5.3561969077767495,-9.958561289040333,,-21.319150135353336,
725,3.42307193660109,-6.3447188025834995,-0.8085303709494289,-6.2565763029140005,6.1127535874322385,8.58808856233075,24.465981637505664,,-4.474139087371267,
726,-4.296073431472072,-10.75184378606578,-15.66683745812486,-12.779121278469159,16.2491401528134,8.551362520801499,13.203327407549665,,-6.383893246881267,
727,-6.526345771599182,-3.9061096450552015,-3.3688601232579716,14.8976227211778,28.265900941114,26.98783536837675,-8.0977751849,,3.8014622705036665,
728,-3.5882624492764275,18.9668681225938,-10.923931523516858,-7.255524632502601,-1.261834654965201,-8.342615461762,12.370871960609733,,20.891312100961333,
729,-10.866696134120728,-1.922903402487369,27.501999789669743,-10.722462952844001,-8.753947126887,-14.622768563226249,2.9690053291813334,,15.308953788546333,
730,1.0458954303582715,-2.921852180393102,-10.609136881839715,-11.16317545119276,-0.3510297216782007,16.153651996519997,28.43239412263973,,-17.303769594846333,
731,-9.544558639075728,4.482117791860299,-1.5850244608710002,3.909191992321999,7.699318581486,11.599623967711823,9.138980306057332,,-5.649372416299666,
732,-1.1042465494950002,1.9553665829778986,-4.376203617078858,-19.301666254026003,5.613279422637999,-19.360427920473423,10.069371863739667,,-4.180330755139667,
733,-5.7250503200565,1.5734157510772397,23.094875446636756,4.966901091726399,0.5010153384283974,4.180964699637998,26.473671907759734,,10.16730946887,
734,6.240961348751199,-14.23347252301817,4.7318546821223135,13.575485226131999,-14.7476371044252,0.06764804838650029,-10.15443351053,,6.005024762245999,
735,-6.619830648506911,0.8535848887909495,2.528292190379286,5.143186987698799,21.420167696732996,-8.4895196278772,-18.087258480798667,,-8.391583517133332,
736,-1.651798848941801,-0.9239555212137999,1.3110868830121858,-5.198866306877801,-5.22824714010176,1.0225251281422505,18.687749609218667,,-10.644114064246,
737,-5.444596912015881,15.16205066850173,0.8074148158767146,-13.043548777478401,24.417011788870603,-9.70147899833525,-7.852934908040335,,11.244605192667999,
738,-8.983651822996546,-1.3940488527848998,6.1169517459531715,8.78640941074666,-4.4055838098522,21.88291559584025,-11.329666839456001,,-7.950871018787666,
739,-5.190853352361364,13.413891091719899,11.615363539683143,25.4453409516834,-19.0960004214636,24.1599301706398,10.216277524240665,,-10.448241842760334,
740,3.0758443151595443,-3.5829204796001,5.046649964250142,-12.015219614667,-0.9386454895105999,-8.526245669406675,-10.154433510529,,9.530724749033332,
741,-9.945206364847438,11.988920680392997,-5.299600592214114,-11.574507116316159,26.97314427929,-5.477984222497,-1.046375211326333,,4.340110879597334,
742,-7.7683537214903655,-6.227195469690381,14.8892278131275,2.1169611657073997,7.023559417351999,25.078082329654748,-1.8788321526529999,,-1.2912154881880002,
743,-0.049207945857801055,12.38556148059133,-6.0131351133482855,-15.276492102443001,-4.0236329779488,-6.800121717542,15.259987227559998,,-5.355564084067667,
744,4.317852265049118,-3.02468464835748,11.53141830190117,-9.87041878936896,4.6437128229045985,-10.766534202678251,-6.726669634486334,,-5.698340471671334,
745,-4.469687445973164,5.36354278855685,-4.753957187090287,5.466376153153599,4.702473592717599,-13.080274819007752,-0.7525668790943332,,12.762614909201,
746,18.22032753419218,-2.0991888501423803,-1.2072702504081436,25.004628453333634,-0.6448371572771598,4.43804586955075,-19.752172363446,,-9.321976569203333,
747,5.933797684767108,-1.0267888858101006,-2.193626794331,10.989971902486598,8.7276477442988,8.4411843962155,14.917210839956999,,-12.553868223757,
748,-5.311048077653727,16.028784800270397,-11.070835689634716,1.0004886065905991,1.1473927727079996,-14.696220646285925,-11.966251559292266,,-0.7035988237236666,
749,0.29802008314499967,11.69511234816273,-2.172641125335715,-12.749740445246001,-0.11598305589180029,-9.517848790692451,41.75170219506333,,5.564310769510333,
750,-12.001864690473065,-3.8767292601479006,7.69092431389,0.2072070061947997,29.000421771694,-0.07925611772900032,10.216277524242733,,-2.6133529832333333,
751,19.382206346488456,-18.0823616752619,-12.938617230252387,-3.906110541686161,6.582847815635802,-13.667891483470925,-5.3555640840675665,,-13.190452943594336,
752,5.880377987997,-4.552487975965171,-0.03203756192968665,-5.08134297398474,-5.992148803904399,-0.1894342423175006,-4.327234921254834,,-11.231730728712334,
753,-4.483042370166182,-0.27757719030200007,9.705610020624713,3.2040519949674007,-14.3069246060772,-6.91029984212975,-18.576939034519665,,-16.422344598149333,
754,7.13574086208109,0.3247298907735992,20.345668909321283,-3.641683042678001,-5.58081713877936,-13.263905026652502,-10.203401565899267,,-4.180330755140333,
755,-11.788185903395185,-0.42448090810297023,-2.0047500093229287,-4.4643454762968,12.958487728444442,-16.3121664735602,36.21831343240999,,-16.471312653520332,
